A_Cell_D,C_Barrier_Thx,E_Barrier_Outer_Thx,F_ThermalResin_Thx,B_Barrier_Type,D_Barrier_Outer_Type,discrete_combo_id,CellD_x_Resin,Barrier_x_Outer,selected_model_kind,p_tp,p_notp,boundary_score,clf_uncertainty_raw,clf_uncertainty_scaled,tmax_pred_given_notp,tmax_std_given_notp,tmax_scaled,notp_window_score,local_sparsity,combo_priority,acq_boundary,acq_notp_high_tmax,acq_uncertainty_sparse
15.949029282156442,0.6903027758592069,2.5123665877381383,1.6097901883683563,Si1,PU,combo_001,25.674590852415047,1.7342936294915603,mlp,0.39868212,0.6013179,0.79736423,0.17434469,0.5349996378486895,423.23813,2.5291383,0.7103888960575999,0.008785883585612126,0.21056791454105545,0.375,0.6066354859086937,0.5702389753826862,0.32551990883711224
15.38063038153625,1.073233241563328,1.1511297693520912,1.151144182811237,Si2,PU,combo_003,17.70532319167523,1.2354307338217911,mlp,0.43028015,0.56971985,0.8605603,0.092642896,0.2842869268132441,416.6902,2.1426418,0.6824227115193366,0.0,0.41616100212500884,0.1875,0.6065003651429688,0.5501811255389043,0.23246652012342406
9.333668507222761,1.0831412497931832,2.0475140795512625,0.9638808711047928,A1,Si1,combo_008,8.996544531345245,2.2177469590942933,mlp,0.5946771,0.4053229,0.8106458,0.17720893,0.5437889404111113,332.2793,2.2263298,0.3219048438328882,0.0,0.277015430610612,0.25,0.6064758559439384,0.2906500938523156,0.3135315041142951
15.706637748811755,0.7670530783693696,2.5318129112575836,0.9042886423341039,Si3,Si3,combo_006,14.203334125506567,1.9420348874354452,mlp,0.4622931,0.5377069,0.9245862,0.14561288,0.4468323008972573,423.62833,1.5668788,0.7120554258670556,0.0,0.10762280634375679,0.09375,0.605753157405427,0.5272825628283093,0.21706992057008517
9.062492029455962,1.3110587152009763,1.3827695634667998,0.7726566949627107,Si1,PU,combo_001,7.002195139605353,1.8128920872977974,mlp,0.5712812,0.4287188,0.8574376,0.08039076,0.24668963065687663,319.93048,1.7733911,0.2691632028758262,0.0,0.27093738992326366,0.375,0.6054847508523714,0.2629384980992976,0.21798878904702138
9.580912269412185,1.380831260520193,2.2203795068292704,1.0395528826037141,A2,PU,combo_011,9.95986496764073,3.0659694332482657,mlp,0.56491333,0.43508667,0.87017334,0.1372275,0.42110067294298054,332.09396,1.3939706,0.3211132877924671,0.0,0.20597682177232152,0.21875,0.6054694704196825,0.27493361207991046,0.23797995836372118
12.872082246813815,0.5698093465171838,2.788906629747168,0.6053828467375515,A1,Si2,combo_009,7.792537794016045,1.5891450641936755,mlp,0.6198329,0.38016713,0.76033425,0.18669692,0.5729040767263277,391.77142,2.3508134,0.5759949845090672,0.0,0.42428914841657706,0.25,0.60526284693443,0.48397839906188744,0.3483952818402907
13.33484904266527,0.9685920740332941,2.4039729508954713,1.3410714756183597,A2,PU,combo_011,17.882985682795187,2.3284691464277825,mlp,0.4217599,0.5782401,0.8435198,0.1277623,0.3920554519502031,399.04272,2.0490818,0.6070506228306503,0.0,0.33049269563579,0.21875,0.605130633793325,0.49142428721231085,0.2600818483634079
13.448819761974212,0.9761963109247007,1.2935546789616161,2.4443517787279276,Si2,PU,combo_003,32.87364650697297,1.2627633055817153,mlp,0.44046783,0.55953217,0.88093567,0.09041369,0.2774463138117925,406.0051,2.2403908,0.6367868272979303,0.0,0.33891754010645553,0.1875,0.6050942019681235,0.5110910349643116,0.2205135973079978
11.688633649880053,1.0078289366329929,2.3540576546806653,1.8475842719364663,A2,Si2,combo_013,21.59573569194572,2.3724874228895723,mlp,0.5584127,0.44158733,0.88317466,0.1414561,0.43407666414014306,380.67084,0.87468266,0.5285845184516106,0.0,0.19987355219912992,0.15625,0.6042761180946593,0.41022524040132563,0.22145839320741773
15.088347508544782,0.6604761785840658,2.5999397030573803,1.7496499378444368,Si1,PU,combo_001,26.39932628050064,1.7171982396243293,mlp,0.38148108,0.61851895,0.76296216,0.17295781,0.5307438112364943,415.64838,2.390189,0.6779731577390146,0.12345965703328464,0.3250784041899574,0.375,0.6042525187057982,0.5581754313090211,0.3383244262157701
10.983469073439949,0.7075403638212754,2.6717701054648697,1.5404347050964804,Si1,Si1,combo_002,16.91931694308078,1.8903851924674213,mlp,0.44142738,0.55857265,0.88285476,0.16378541,0.5025971095935711,367.64438,1.0627209,0.47294867333226454,0.0,0.19438073098566452,0.09375,0.6041793088192766,0.36559540062194495,0.2391424946733762
9.320828882580882,0.9916234277495373,2.1893074770400993,1.6871232367372522,A1,Si3,combo_010,15.725386993453922,2.1709685847801947,mlp,0.59487855,0.40512145,0.8102429,0.14624654,0.4487767607869877,339.03546,0.72062963,0.3507603395622915,0.0,0.41962493524021344,0.1875,0.6040188446254852,0.30993535548689194,0.2610577915039107
9.447520250530578,1.3934603965386512,2.662651710476,1.4735011965073936,A2,Si1,combo_012,13.92093239318464,3.710299708324205,mlp,0.439184,0.560816,0.878368,0.058543395,0.17964811833129454,332.57593,1.989797,0.32317175058620506,0.0,0.2506895386658768,0.375,0.6039030595812988,0.30000237001772034,0.19597643980859666
8.824661934566386,1.4833962031105763,2.0669892985483886,1.1077637828913955,A2,Si1,combo_012,9.77564088737296,3.066164077336873,mlp,0.58758414,0.41241586,0.8248317,0.10659706,0.32710711246883306,322.07535,1.7220685,0.278323903219794,0.0,0.29945012813581384,0.375,0.6038910343824757,0.2718980646803953,0.24934712722981697
9.276128544541015,1.3280170970538445,2.4670411101914285,1.4852127176141658,A2,PU,combo_011,13.777024084576098,3.2762727734689148,mlp,0.5872976,0.41270238,0.82540476,0.1684433,0.5168904719087642,331.6229,2.1336393,0.3191013564504714,0.0,0.2632338660266133,0.21875,0.6038037883436574,0.28363510437646855,0.29543943397673
11.662901431154474,1.3903108939625612,1.3350907636453555,1.762948865622216,A2,Si2,combo_013,20.5610988479175,1.8561912331249328,mlp,0.5399896,0.4600104,0.9200208,0.11730798,0.3599749960126775,371.79453,2.8333547,0.49067389794101585,0.0,0.13004982022417524,0.15625,0.6029527084889947,0.3883148084803908,0.22568206428548127
11.234598309544458,1.0810796653937376,2.3106899989892447,1.4641039837517456,A2,Si3,combo_014,16.44862014085467,2.4980399709359484,mlp,0.5944318,0.40556818,0.81113636,0.16871719,0.5177309190156508,366.78925,1.3171828,0.4692964105612058,0.0,0.17986563183816934,0.34375,0.6023269833433287,0.3880955447630438,0.2850408960835433
13.505122817102723,1.1375100130906866,1.2176936823829574,1.1404174789517216,Si2,Si2,combo_004,15.40147811601366,1.385138756587884,mlp,0.40563813,0.5943619,0.81127626,0.16520892,0.5069653311453054,396.0617,3.03072,0.59431873132062,0.0,0.27822907743704567,0.25,0.6014811115990134,0.48622893449646465,0.317512429415555
8.139424839197401,1.4814259997880084,2.2691680061643518,1.44032671013202,A2,Si3,combo_014,11.72343100100804,3.3616044822189863,mlp,0.62410665,0.37589335,0.7517867,0.13470241,0.41335209813642054,315.82565,2.1761093,0.25163153346549827,0.0,0.49299038829558783,0.34375,0.6009965687827487,0.27213360715309914,0.31329552473400596
15.397970792054622,0.9690127934671113,1.5932366687613722,2.323697590547697,Si1,PU,combo_001,35.78022762882114,1.543866715050692,mlp,0.41003776,0.58996224,0.8200755,0.15121831,0.4640332992642841,421.13925,2.7448666,0.7014246183964766,0.0,0.16049527068317743,0.375,0.6009708349363179,0.5602353741182265,0.2976460949482894
9.765627063901697,1.5764674640040524,1.3412977903856491,2.1298052633368747,A2,PU,combo_011,20.798883920482865,2.1145123260835033,mlp,0.4138504,0.5861496,0.8277008,0.24449706,0.7502714305781545,336.40546,2.4863954,0.3395276210436861,0.0,3.056086718873453e-10,0.21875,0.6005886660924492,0.2737009467572723,0.34495564273465446
10.182715564590026,0.9510162397024746,1.9381711633598,2.2408350616252806,A1,Si2,combo_009,22.817786059690796,1.8432322516782076,mlp,0.43286437,0.56713563,0.86572874,0.12190428,0.37407932631808444,355.291,1.3125957,0.42018748134505873,0.0,0.20479346519160624,0.25,0.6004817294449899,0.34680988941209506,0.2243443548199471
11.693277062883569,0.9407044603436957,2.2626651789449825,1.9040045068417069,Si3,Si3,combo_006,22.264052227479073,2.1284992260979116,mlp,0.54124653,0.45875347,0.91750693,0.13887583,0.4261587653054655,380.41193,1.8567233,0.5274787121866784,0.0,0.11786932537837203,0.09375,0.6002955507111877,0.4008214718863934,0.21738400952625325
10.096926845182612,1.2030128393861321,1.658734626259409,0.6709672370776002,Si1,PU,combo_001,6.774707108286827,1.9954790525244261,mlp,0.6060612,0.39393878,0.78787756,0.11327495,0.34759909228054364,335.26447,1.4504594,0.3346544616102489,0.0,0.38859269947997166,0.375,0.6000114504199611,0.3186338397722621,0.2642561506600034
11.95778683461001,1.6043891747819041,1.2217370263323168,1.1050294646536445,A2,PU,combo_011,13.213706784291498,1.9601416594778034,mlp,0.41746798,0.58253205,0.83493596,0.10126596,0.31074793299395975,360.59204,3.1953635,0.4428282259525588,0.0,0.4085307203132868,0.21875,0.5999190747504664,0.39106661464340986,0.26710963015339423
14.40168747708681,1.1627176527043153,1.9114781567783448,1.1945155965868097,A2,Si1,combo_012,17.203040308549138,2.222509395644888,mlp,0.6076577,0.39234233,0.78468466,0.13363081,0.4100637459468318,406.18826,1.3905205,0.6375691291840834,0.0,0.33659425365572326,0.375,0.5998252797495721,0.5251189945971971,0.27707557493943236
10.379196575693193,0.8748347725970731,2.6299127567176805,2.0570084158076405,Si2,Si2,combo_004,21.350094705522743,2.3007391284732535,mlp,0.41632262,0.5836774,0.83264524,0.14302018,0.43887626643215844,355.94003,1.3023667,0.42295955673904456,0.0,0.2545857451496794,0.25,0.5994741853127151,0.3536689412463565,0.2542799245729081
10.38893783149814,0.8912804775336908,2.065492117009975,1.995361100198915,A1,Si2,combo_009,20.72968242135626,1.8409328003907244,mlp,0.56965196,0.43034804,0.8606961,0.11659932,0.3578003734182401,358.2221,1.9876723,0.4327062666265219,0.0,0.23201954541481518,0.25,0.5993558482470926,0.3622969386644567,0.23673515370404083
11.817299203515027,0.6301992144093216,2.611451413708184,2.2922889491171747,A1,Si3,combo_010,27.08866437262869,1.6457346293870097,mlp,0.43240777,0.56759226,0.86481553,0.11854886,0.3637827975566858,386.96283,2.4561708,0.5554575397244348,0.0,0.2731493537374328,0.1875,0.5993133748734543,0.44886267916290024,0.24534251314263916
10.78351516752935,0.8095288474205203,2.2303196549423534,1.5283682390740416,A1,Si3,combo_010,16.48118208762505,1.805508099644816,mlp,0.44279304,0.557207,0.8855861,0.11162519,0.34253658734211667,363.11542,1.4688442,0.45360553580901514,0.0,0.21515893633704508,0.1875,0.5988516771465398,0.365915185255075,0.20872560396300727
13.842370702759197,0.8739878692491037,2.6499142404785268,2.4715255647438825,A2,Si1,combo_012,34.2117730685311,2.3159929007286846,mlp,0.67149985,0.32850015,0.6570003,0.21698403,0.6658440832523675,415.28476,1.8321196,0.6764201542445938,0.0,0.5417876720357804,0.375,0.5987449420117891,0.5754514856174642,0.4065387164930425
14.034657204799966,0.7686477243457506,2.0972184075734854,1.4131751686224918,Si1,Si1,combo_002,19.833429061952064,1.6120221564373785,mlp,0.53653646,0.46346354,0.9269271,0.101379775,0.31109718952292603,405.46695,2.080292,0.6344884081942278,0.0,0.18793122881879723,0.09375,0.5987266740023265,0.4840595782474491,0.1922596943594785
11.544807489143002,0.6610234913491626,2.178836687921746,2.435855122458677,Si1,PU,combo_001,28.12147846022828,1.4402622345296783,mlp,0.6296115,0.3703885,0.740777,0.2458186,0.7543267479104967,387.998,3.3324316,0.5598786793409478,0.0,0.1456582335714941,0.375,0.5986751177705469,0.4631521084164263,0.409212330126545
14.375724418191883,1.1948564780551836,1.744512042494454,2.1182158481908124,A2,Si1,combo_012,30.45088729183769,2.084441515019778,mlp,0.5839619,0.4160381,0.8320762,0.1836083,0.5634262294122467,411.96915,2.428424,0.6622592127712542,0.0,3.8953261451844064e-10,0.375,0.5984058638583132,0.5148944543668013,0.30179469921061136
10.699586634764987,0.7118621775624994,2.8215966956554492,1.436665322243722,A1,Si3,combo_010,15.371725080509261,2.0085879679724408,mlp,0.43686986,0.56313014,0.8737397,0.0910543,0.2794121049624241,359.70932,1.3950151,0.43905813563983354,0.0,0.318214718445364,0.1875,0.5983258691761463,0.36559998623584866,0.20055881255565405
11.78393671952471,1.3214629061880943,1.3377093981193233,0.8373502753634754,Si3,Si3,combo_006,9.867282656959786,1.7677333488738873,mlp,0.6002418,0.39975822,0.79951644,0.22284485,0.6838287825424046,361.82614,3.896706,0.4480990533391204,0.0,0.2786692704097504,0.09375,0.5981712496336496,0.3734270231903266,0.37400812029318964
8.02434384951973,1.163670218743606,1.5814987637937838,1.7403309307813466,A1,Si2,combo_009,13.965013800544245,1.840343012406655,mlp,0.35243887,0.64756113,0.70487773,0.20826651,0.6390932188447447,316.8472,2.3396292,0.25599454135238386,0.31707421938578295,0.512809455505755,0.25,0.5979681668748497,0.2687638288517342,0.3846075101622389
10.822944152220105,1.1140371565161522,2.806296574203978,0.9446046469066847,A2,Si3,combo_014,10.22340333939864,3.1263186558672187,mlp,0.42173666,0.57826334,0.8434733,0.13040589,0.40016764130485677,353.4898,1.719422,0.41249467234428583,0.0,0.1496829928315182,0.34375,0.5979504363832736,0.34770020290271186,0.24771083880638767
14.051960281888569,1.001403260477532,2.2554738978736824,1.1756469425740828,A2,Si3,combo_014,16.520144142574743,2.2586389152526736,mlp,0.60640997,0.39359003,0.78718007,0.13547228,0.41571454099699157,406.0903,1.1515468,0.6371507371390065,0.0,0.3405071595065117,0.34375,0.5979447914353124,0.5206759742944403,0.26999526148762
15.14255521879506,0.7425996171259339,1.9291607718873975,2.2073057020008253,A1,PU,combo_007,33.424248477308694,1.4325940505779526,mlp,0.58858496,0.41141504,0.8228301,0.0986262,0.3026474724033385,424.71313,1.4966115,0.7166886289905282,0.0,0.4139700197978284,0.25,0.5975491743329521,0.5763690402463337,0.23453711121697682
9.358959250407544,1.3970966564890208,2.9715891864664226,1.0239022759558436,A2,Si3,combo_014,9.58265967707028,4.151597316871168,mlp,0.3765948,0.6234052,0.7531896,0.18636994,0.5719007072559027,326.27557,3.009591,0.29626301609831823,0.1560347874959311,0.3061983036240399,0.34375,0.5975316593788785,0.2896366219902053,0.3580593743395969
15.300091462052489,1.3121716978527782,1.3140694046831216,1.945759222363372,A2,PU,combo_011,29.77029406529172,1.7242846818394413,mlp,0.46386132,0.53613865,0.92772263,0.041235965,0.12653798848358833,419.30948,2.8067403,0.6936096806274056,0.0,0.23552568352159153,0.21875,0.5973695197491412,0.5470096945431143,0.16862337262869426
11.785796876425298,0.960765633577851,2.6475311952252527,1.8995449109475233,A2,Si1,combo_012,22.387650478074892,2.543656986197715,mlp,0.60839903,0.39160097,0.78320193,0.13200988,0.40508969829503555,381.511,3.3346672,0.5321727841839986,0.0,0.327462646665574,0.375,0.5968939208034634,0.46195167419211514,0.31429640349175414
11.354797484775398,0.8313500439619419,1.8321809616111,1.7666086154282459,A1,PU,combo_007,20.059483063047196,1.523183722981621,mlp,0.63082945,0.36917055,0.7383411,0.20881431,0.640774204510869,376.0463,3.151349,0.508833155418959,0.0,0.379852494291746,0.25,0.5966816119657017,0.4372663616645173,0.3820915077698158
11.536512248009304,1.2369933447369372,1.7252658135437402,0.6521212945928542,Si3,PU,combo_005,7.5232053022581455,2.134142329255764,mlp,0.3978931,0.6021069,0.7957862,0.10956399,0.33621153697016165,356.7577,1.8750851,0.4264517617433263,0.014046192169189599,0.3794271385485193,0.34375,0.5965907213431372,0.381367221382379,0.2630170687970299
12.82012438260377,1.1562365984850427,1.1255821259474124,0.824758312439897,Si1,Si1,combo_002,10.573504151065862,1.301439248620999,mlp,0.4185838,0.5814162,0.8371676,0.17278048,0.5301996697472696,381.74335,3.2243328,0.5331651944740968,0.0,0.28363745312409777,0.09375,0.596580283634944,0.42948487168652927,0.30703471822804007
13.604448572239772,0.9132034051279391,2.4090119016385767,2.2479444796944117,Si3,Si3,combo_006,30.582045067252917,2.1999178715700802,mlp,0.39712286,0.60287714,0.7942457,0.16809914,0.515834334431737,404.3636,1.6396616,0.6297759582285724,0.01918093363444025,0.45420230165735953,0.09375,0.5964031652055398,0.504776280530285,0.29471744091563123
12.24541606692469,0.7199134970348838,2.384371843598257,1.0725202767336892,Si1,PU,combo_001,13.133457028817233,1.7165414721563341,mlp,0.36667168,0.6333283,0.73334336,0.15499996,0.47563777955154696,382.45404,1.4199555,0.5362005570740189,0.22218879063924166,0.4350416435358031,0.375,0.5961907630076276,0.4641801994871042,0.3154042275093991
13.910026907572142,0.9394377957563875,2.526101737860605,0.5670944764717794,A2,Si2,combo_013,7.888299426857988,2.373115448472147,mlp,0.3713715,0.6286285,0.742743,0.18351679,0.5631454249681014,400.2444,1.4271126,0.612182898583593,0.19085661570231133,0.5317342277498559,0.15625,0.5961781063168122,0.5052045182145241,0.32787176540989565
9.529102112275167,1.377557182033802,2.7137998507920202,1.5034811171316975,A2,Si1,combo_012,14.326825089025487,3.7384144750608077,mlp,0.42674804,0.57325196,0.8534961,0.058905523,0.18075935584987768,333.75363,2.3523533,0.32820170928139536,0.0,0.28672958041521474,0.375,0.5957961874723109,0.309276277116599,0.20929264063309203
15.657108493728074,1.3499157800470012,1.2660066372691778,1.160268777523616,A2,Si1,combo_012,18.166454131572497,1.7090023372939032,mlp,0.42011523,0.57988477,0.84023046,0.16749519,0.5139810525360834,417.29858,1.9255868,0.6850211737656458,0.0,5.77657264901583e-10,0.375,0.5954739196419421,0.5278474280179323,0.27405749060902845
14.816576261814069,0.5576609638645784,2.8826081317677144,0.9840854641516514,Si2,PU,combo_003,14.580777327745638,1.6075180292054552,mlp,0.39280537,0.60719466,0.78561074,0.15988508,0.49062842031793225,416.05438,3.9379704,0.6797072037725668,0.04796441396077488,0.4108859563577734,0.1875,0.5954380580001503,0.5583939774451422,0.3411390276549307
11.197149780252168,1.6733553433017267,1.1925239019586802,0.631053064516036,A2,Si3,combo_014,7.06599568267319,1.995516243357582,mlp,0.5919081,0.4080919,0.8161838,0.12227846,0.3752275563126997,343.80585,2.5846827,0.3711345984153238,0.0,0.2566798634341237,0.34375,0.5952497298100154,0.334576382697655,0.2729812453468692
14.375178363909875,0.6434247745471189,2.509286045754493,1.5608420722239424,A1,Si3,combo_010,22.43738318611387,1.614536808263816,mlp,0.5611872,0.4388128,0.8776256,0.0865397,0.2655584684145528,412.58798,1.170728,0.6649022513662911,0.0,0.2948233257653245,0.1875,0.5948763585396708,0.520022340647204,0.18754847520982937
8.862482835133587,1.1234272094720894,2.787340224480318,2.063223072431398,Si3,PU,combo_005,18.285279064474846,3.131373850237231,mlp,0.63382375,0.36617625,0.7323525,0.22108933,0.6784417360729044,331.7493,2.2371235,0.3196412255628416,0.0,0.2582605198955774,0.34375,0.594861722672616,0.2966290459669581,0.3721331619017925
9.661149412701214,1.1242346288458158,2.680043915032953,2.170048277368436,Si3,PU,combo_005,20.965160640431346,3.012998176107559,mlp,0.3777783,0.6222217,0.7555566,0.20681334,0.6346339564774602,342.0709,2.6097846,0.3637246276506309,0.14814472198486342,0.2131086369799946,0.34375,0.5942800218120446,0.32518106366209476,0.3577585424443982
