A_Cell_D,C_Barrier_Thx,F_ThermalResin_Thx,G_CoolantLPM,B_Barrier_Type,discrete_combo_id,CellD_x_Resin,selected_model_kind,p_tp,p_notp,boundary_score,clf_uncertainty_raw,clf_uncertainty_scaled,tmax_pred_given_notp,tmax_std_given_notp,MaxT_Adj_pred_given_notp,MaxT_Adj_std_given_notp,tmax_scaled,notp_window_score,local_sparsity,combo_priority,acq_boundary,acq_notp_high_tmax,acq_uncertainty_sparse,MaxT_TB_Top_pred_given_notp,MaxT_TB_Top_std_given_notp,MaxT_TB_Btm_pred_given_notp,MaxT_TB_Btm_std_given_notp,MaxT_Adj_Y_pred_given_notp,MaxT_Adj_Y_std_given_notp,MaxT_Adj_Z_pred_given_notp,MaxT_Adj_Z_std_given_notp,Max_Power_pred_given_notp,Max_Power_std_given_notp,acq_misclass_repair
15.950423595154927,1.544929429358406,2.0832275030953222,4.941473951492586,ETI,combo_001,33.228361119447314,gp,0.4066382299497491,0.5933617700502509,0.8132764598994981,0.21350164905974967,0.5607070013101387,137.66616740555833,0.8026411675377945,137.66616740555833,0.8026411675377945,0.5565143671805837,0.0,0.3507311240571094,0.9999999209999999,0.7211172077112331,0.48865340998914447,0.3279042406913437,129.31508646502436,1.1024569679765361,136.61690312602383,1.1421034768145,-0.4378686236444443,0.12482652109513372,0.11342916744098282,0.005537068676821075,1397.0782740403538,14.620761671753572,0.042620171124527706
15.209756115921298,1.4633993772400684,2.7205877605670192,23.883362179291613,ETI,combo_001,41.37947633018485,gp,0.6057364452721004,0.39426355472789965,0.7885271094557993,0.2438059823399959,0.6419880263690432,144.77635771593256,1.484063078605502,144.77635771593256,1.484063078605502,0.6991261605532538,0.0,0.4137925395662909,0.9999999209999999,0.7210854789478933,0.6164957694380555,0.40281606661616864,131.1688719164308,1.1771920033869265,134.8376212727851,3.7796632164878927,-0.39678450602014204,0.12324542144427283,0.11143814542506766,0.004526327595054777,1428.1403956764898,17.162388294957807,0.029632160562516826
10.588917963371554,1.2776808133817494,1.777773163620826,2.264225291177654,ETI,combo_001,18.82469418706444,gp,0.5812715219741733,0.4187284780258267,0.8374569560516534,0.21183503828783265,0.5562368870640045,148.68651174103294,2.1454464400522464,148.68651174103294,2.1454464400522464,0.7775536081377868,0.0,0.21715515720312617,0.9999999209999999,0.7210141360733329,0.6668017851836019,0.35809931807846607,131.5046400567437,1.1732424117969902,135.58708827441043,1.3024013692238419,-0.4405193621508736,0.12463271224692271,0.1089824489487118,0.0024330665145269673,1565.0098692708107,17.99548082219828,0.03552945844623397
13.291001251064907,1.4166742752998476,2.5614416633682593,19.745111664047744,ETI,combo_001,34.04412435235731,gp,0.44407533686234046,0.5559246631376595,0.8881506737246809,0.10374138583620819,0.2663125784716064,144.4521864031921,0.5727382937117261,144.4521864031921,0.5727382937117261,0.6926241331458526,0.0,0.20056511724952053,0.9999999209999999,0.7205179374154609,0.5800121744609986,0.17006347971600483,131.0231379791012,0.9619078010463998,140.10013277128556,1.2699505090933911,-0.5618885532720789,0.07736557568531936,0.11077822206367759,0.0004997533078301155,1463.756159427305,12.907727150043435,0.18253652621625197
10.496544972328374,1.270564190364745,1.8273155092694084,15.128858947911114,ETI,combo_001,19.18049942167947,gp,0.5773496173095793,0.42265038269042066,0.8453007653808413,0.20990960948419066,0.5510725818344295,152.195157330318,1.1811699195382888,152.195157330318,1.1811699195382888,0.8479278482009499,0.0,0.17250610480901782,0.9999999209999999,0.7203456343916143,0.7080983687128499,0.30495217238032796,131.634249720592,1.189206058853976,135.7702032251601,1.3214029971827812,-0.44591515293943207,0.12328349488809498,0.10915933291800888,0.0018071687114192528,1582.1601197192695,15.621390122138546,0.027850172003609064
12.293258578303156,1.3857139388970352,2.9817485109382833,2.6307407847908078,ETI,combo_001,36.655405460434714,gp,0.4103592749166296,0.5896407250833704,0.8207185498332592,0.19523716822824666,0.5117187688212564,148.06063396187756,1.6592668055152429,148.06063396187756,1.6592668055152429,0.7650001392964224,0.0,0.3470786136563107,0.9999999209999999,0.7200855170732274,0.6644382387635828,0.3450242941030195,131.31336430171112,1.0341494153647868,140.94669237773104,1.652536743652288,-0.45670380787410847,0.09233175652645757,0.10832499821014016,0.0012562250222939507,1495.2314344639885,15.602210530087225,0.18968548595658938
11.150254091309366,1.3350365076137563,2.332129659908503,11.110132612360374,ETI,combo_001,26.003838281858705,gp,0.40249441470979264,0.5975055852902074,0.8049888294195853,0.27696123474939155,0.7309156683996648,150.1945226510902,1.0877253402807665,150.1945226510902,1.0877253402807665,0.8078003569477353,0.0,0.22724102970136797,0.9999999209999999,0.7198919698503247,0.6804486777863048,0.3837516303320579,131.22793306565154,1.0121927457828819,136.42242687773873,1.175961098970659,-0.4977429239769493,0.0516836286340343,0.10891469172636797,0.0012752551724434273,1534.2153041095983,13.472727721768322,0.12901730503444395
13.709671316700144,1.434573739783438,1.653377998834888,3.388833431123489,ETI,combo_001,22.667268926289747,gp,0.4387056072975213,0.5612943927024787,0.8774112145950426,0.1437280551730815,0.3735631634732941,141.13525130636654,0.3435295545794239,141.13525130636654,0.3435295545794239,0.6260951033997916,0.0,0.1532793586466436,0.9999999209999999,0.7196489719963151,0.5195555128965657,0.193487114366918,130.16777553248912,0.9048730033269913,133.88291902145414,1.0226395361665588,-0.18676025591243334,0.08915883986793552,0.11391851281152778,0.0004345486741306435,1455.352855573471,11.900404710981022,0.06557061788636018
10.363858132644097,1.3021230343398702,1.5115015951201254,25.387652299282482,ETI,combo_001,15.664988099090237,gp,0.3869016749886498,0.6130983250113502,0.7738033499772996,0.296279289867083,0.7827297541143933,142.1747490198185,2.194906668684697,142.1747490198185,2.194906668684697,0.646944704697506,0.08732216674233478,0.3528660179375029,0.9999999209999999,0.7196235214675764,0.5764262647307521,0.47800070194924554,130.91944516896277,1.1561869456530354,133.0431623681854,1.5072821528358569,-0.46969720764163486,0.10574943378292356,0.10964602079796268,0.002214991892498454,1480.2206966005242,18.706044700465707,0.01822276105336188
10.88929952128086,1.3213931112995914,1.2312467236908884,18.93112484436286,ETI,combo_001,13.407414358865818,gp,0.3902284652030801,0.6097715347969199,0.7804569304061602,0.2992863228988704,0.7907950933168559,144.3692813468033,1.1494098195316085,144.3692813468033,1.1494098195316085,0.6909612748741102,0.06514356531279962,0.30748283345069766,0.9999999209999999,0.7196176578348131,0.5956756990086243,0.4264481870739472,130.66536484481037,1.0936780580940628,129.8287270290663,2.3626487339923345,-0.4748398720094785,0.0872612333778201,0.11167818489728842,0.000966824504266681,1508.1177906920996,15.154720458696726,0.008102147512557056
11.01012924238824,1.2979564818411882,2.293588146045118,21.435102573320798,ETI,combo_001,25.252701916766384,gp,0.5762567881758685,0.42374321182413155,0.8474864236482631,0.1967674329600083,0.5158231813770064,147.52483768284705,1.665895964977199,147.52483768284705,1.665895964977199,0.7542534693903503,0.0,0.18767658932564704,0.9999999209999999,0.7195821832449878,0.639973145850263,0.31507543603760424,131.76953396283116,1.0907399270528297,136.55853299496457,1.2816953638675737,-0.5036599855077286,0.009984752773554808,0.10945123346069974,0.001407948275911907,1537.5595294305988,15.527589477788752,0.19276096406751148
13.602009225943236,1.4318964316728267,2.161750143152961,0.40939513216837015,ETI,combo_001,29.40414539135069,gp,0.4453567061346746,0.5546432938653254,0.8907134122693492,0.14909939728532787,0.3879699543697642,142.73085067453235,0.48441739905085796,142.73085067453235,0.48441739905085796,0.658098647252396,0.0,0.06275095593077593,0.9999999209999999,0.7194504600096283,0.5376451723644989,0.18730280881207925,130.54987304766328,0.9255048783178921,136.92065801770946,1.070102183176091,-0.2926942769106644,0.029398514403175702,0.11235152013129097,0.0007117651408707573,1452.0027645564119,13.231659743537108,0.13412856095381864
10.791596324391548,1.3197140488411012,2.326338934440548,19.48660617257242,ETI,combo_001,25.104910694197567,gp,0.40007739583754187,0.5999226041624581,0.8001547916750837,0.2812003086633067,0.7422855365250289,147.27562506514428,1.2404369034062683,147.27562506514428,1.2404369034062683,0.7492549170604875,0.0,0.23873877830948728,0.9999999209999999,0.7192178819381849,0.636430978541563,0.3972746385208059,131.31609106336575,1.0611609140372065,136.20843146821966,1.2190351884367523,-0.486588316627142,0.06790908364910085,0.10858412110032668,0.0015371838715763683,1520.2469317841123,14.372237494820741,0.13126130838843492
10.39059519961928,1.3026110440333225,1.3773126791589216,19.218632634863255,ETI,combo_001,14.311098512443461,gp,0.39309694306550114,0.6069030569344989,0.7861938861310023,0.2968562376963665,0.7842772196380858,146.1598512938344,1.0454001514150024,146.1598512938344,1.0454001514150024,0.7268754178377286,0.0460203795633259,0.27645759410376086,0.9999999209999999,0.7190021742499391,0.6201678405690358,0.413089394229894,130.82661304572878,1.158097848481738,131.53225355692598,1.9600186662027914,-0.4624525676658528,0.11192955989294111,0.1098484371501705,0.001908864095571573,1521.0718000990641,15.936769954916398,0.010686073735400413
10.973888328302468,1.2971542763689066,2.646795748895428,14.629600760293854,ETI,combo_001,29.045640976204126,gp,0.5875002804494329,0.4124997195505671,0.8249994391011342,0.18817509307971944,0.49277716394227783,152.6498288724459,1.6554092202988744,152.6498288724459,1.6554092202988744,0.8570473683808484,0.0,0.3293474678776692,0.9999999209999999,0.7185876736771402,0.7362607506040082,0.33373279559869534,131.94573967293243,1.1238555183049632,139.25025398528652,1.3422508922014962,-0.49512617383863444,0.055893932363982754,0.10819644020505553,0.001921704332040594,1572.3343758296942,15.028187619654318,0.06828771204771915
11.224648202699798,1.309355119878354,2.5060009086581396,15.636303526576453,ETI,combo_001,28.12897859533365,gp,0.5869139344032703,0.41308606559672967,0.8261721311934593,0.1858186110759648,0.486456705708574,151.19736695604843,1.4364610103371418,151.19736695604843,1.4364610103371418,0.8279147868800801,0.0,0.3284449532729706,0.9999999209999999,0.7185560951171097,0.7104717021785063,0.32145318232660436,131.80814749871058,1.0700481811981566,138.23045966299554,1.270416517253161,-0.4921034114689991,0.09792472027261938,0.1090937391214766,0.0014702777259410866,1558.733227265177,14.201039658397079,0.10203773175080345
13.852100635648762,1.4460826834135712,2.6136879870857213,6.522043497074334,ETI,combo_001,36.205069027297654,gp,0.42022991575564106,0.5797700842443589,0.8404598315112821,0.18557559463049358,0.4858048970839986,144.98672900099675,1.0273000424236005,144.98672900099675,1.0273000424236005,0.7033456574903952,0.0,0.24799134033278364,0.9999999209999999,0.7185420405418875,0.5982996034895506,0.28721600075598014,130.74162799795397,0.9957574628281162,139.53799262365956,1.3835246533523262,-0.44549526606697687,0.09512904236269613,0.11162651931607823,0.0010678268289588371,1467.855470140849,13.312655277463017,0.24145657402220874
12.34487074948084,1.3575989056055353,1.3542922392977148,20.631702026521012,ETI,combo_001,16.718562651155267,gp,0.5693618184486695,0.4306381815513305,0.861276363102661,0.18985869500114144,0.49729285114446165,141.13208916055177,0.8358590726933238,141.13208916055177,0.8358590726933238,0.6260316790375924,0.0,0.11754083097528942,0.9999999209999999,0.7183298748301509,0.5213112454057757,0.257352582965534,130.80728148444996,0.9651216364713363,132.7154185363956,1.1761385705804301,-0.4934547376048281,0.04126090333716292,0.11485666869850181,0.0009523190540225927,1486.0715333482515,13.735197390061359,0.017649251683929605
15.721372787641382,1.5285356666674361,2.198558856414593,13.92646857668521,ETI,combo_001,34.564363377264335,gp,0.4165396476287242,0.5834603523712758,0.8330792952574484,0.21839431331497358,0.5738299023241956,140.2409563519067,0.7387091354222459,140.2409563519067,0.7387091354222459,0.6081578891070092,0.0,0.20439937291787674,0.9999999209999999,0.7182678381135644,0.5146363839776776,0.3010923771143838,129.6650087550106,1.0937652254243382,137.37382323065782,1.154114184082146,-0.43786862363076856,0.12482652109513372,0.11283839346046705,0.004779098145430577,1410.7822141627814,14.25932153051569,0.05571445602992853
11.419588893762251,1.3399758008223763,1.9779889489418578,18.989869578793513,ETI,combo_001,22.58782063332091,gp,0.42050040931042076,0.5794995906895792,0.8410008186208415,0.2671303202446163,0.7045475975094383,145.34340369259675,0.7123322363388481,145.34340369259675,0.7123322363388481,0.7104996175391866,0.0,0.034059396964205964,0.9999999209999999,0.7180432848633851,0.5791875144568006,0.3181584413127397,131.0863709525714,0.9779969774993288,135.27598649987797,1.1617245871682849,-0.5040506795516165,0.04502150735964816,0.1110639955031777,0.0005655191113607173,1507.0635374857018,13.157282521468133,0.10504432300096363
15.539726704444536,1.4784780409703195,2.09547308427573,2.4928459441701314,ETI,combo_001,32.56307904616432,gp,0.595900418668549,0.40409958133145096,0.8081991626629019,0.2523280732102958,0.6648456248245957,141.31232291743697,0.7725487287230404,141.31232291743697,0.7725487287230404,0.6296466961009457,0.0,0.2567310532827785,0.9999999209999999,0.7179398327011308,0.537430406843199,0.34944423912305217,130.48438591634195,1.0892845111911025,137.97294494489293,1.1674737737850331,-0.43785433692313486,0.12482652090522069,0.11415296063796317,0.004820527124865959,1447.8102891798771,14.85741810141749,0.05294203459948645
15.603297666218584,1.4717611678238784,2.1265611457802702,24.895718765424718,ETI,combo_001,33.181366563024405,gp,0.6113712056840939,0.38862879431590613,0.7772575886318123,0.24976541710181335,0.6579721749636581,140.09190486944613,0.4415860285869833,140.09190486944613,0.4415860285869833,0.6051683067905494,0.0,0.4363676958465133,0.9999999209999999,0.7176501315712837,0.5321944999126382,0.3681547487369551,130.7172261484502,1.1176080922717695,138.29603388797887,1.1829867588791925,-0.43786839673270894,0.12482652109508581,0.11233284983250798,0.004601071262866092,1407.5760207370165,16.88992577045349,0.01988718021652426
10.163455892971255,1.3048247937278932,2.350874343649677,0.7490087870697979,ETI,combo_001,23.89300770160124,gp,0.3829720828745735,0.6170279171254265,0.765944165749147,0.2934357194220242,0.7751028474781648,148.5296495439666,2.0960262685607174,148.5296495439666,2.0960262685607174,0.7744073633455245,0.11351944750284336,0.3891038097753057,0.9999999209999999,0.7175853158845995,0.6809395761375334,0.47787511888066037,131.17824466646744,1.1650558930032193,136.15875743775638,1.2805063801246614,-0.4635586376232387,0.10490930384554652,0.10726447925123875,0.0035250898718643376,1526.7370347668143,19.22562934635629,0.09195724505171797
10.653312855538621,1.2834493403968559,2.9567386064962564,7.079976782156907,ETI,combo_001,31.499061407053915,gp,0.5859311882973941,0.4140688117026059,0.8281376234052118,0.1906333607562009,0.4993706274831448,154.83795788865237,2.1159767840880876,154.83795788865237,2.1159767840880876,0.9009355049159105,0.0,0.2973886628415557,0.9999999209999999,0.7175455281119726,0.7732085999230859,0.35011130238637655,132.1271509003683,1.2224723026248154,141.7957976743326,1.552531627487047,-0.44473576186041414,0.12319859006723599,0.10682488936866041,0.002881738588968938,1587.307989015835,17.987490522027386,0.09948825437292984
10.170286525452607,1.2959150483002018,1.7489618980542145,13.379812718083732,ETI,combo_001,17.787443625310793,gp,0.3988265641335147,0.6011734358664853,0.7976531282670294,0.2916401239845489,0.7702867759150852,150.0292475404973,0.7435979270086516,150.0292475404973,0.7435979270086516,0.8044853711467038,0.007822905776568854,0.21289795367337114,0.9999999209999999,0.7174433551147311,0.6726016538670029,0.38158854742991927,131.02535876691547,1.16772054327647,134.81689643099992,1.2502177053796009,-0.45613741274945546,0.11543170826205618,0.10849145448287638,0.002569591321356211,1550.0098524462187,15.30324205352915,0.015239453608067114
15.676373479798317,1.479390942975249,2.9018146951877863,1.59890958968381,ETI,combo_001,45.489930930930846,gp,0.6164227299896083,0.38357727001039166,0.7671545400207833,0.2573476339150689,0.678308882229282,140.76837959644348,3.998092406823384,140.76837959644348,3.998092406823384,0.6187366178732527,0.0,0.472729174581731,0.9999999209999999,0.7174350183900076,0.5855518659795929,0.5390280046993292,131.15977928520635,1.2906193346034855,129.31292406238666,7.196250349014722,-0.4378686235167435,0.12482652109513372,0.11276819760404735,0.005841954722550254,1458.8741204766573,18.406120656453943,0.022196165561537813
